1057.58	-42.9871	
1057.6	-42.9688	
1057.63	-42.9504	
1057.65	-42.9321	
1057.68	-42.9138	
1057.7	-42.8955	
1057.73	-42.8772	
1057.75	-42.8711	
1057.78	-42.865	
1057.8	-42.8589	
1057.83	-42.8528	
1057.85	-42.8467	
1057.88	-42.8406	
1057.9	-42.8345	
1057.93	-42.8284	
1057.95	-42.8223	
1057.98	-42.8162	
1058	-42.8101	
1058.03	-42.804	
1058.05	-42.7979	
1058.08	-42.7917	
1058.1	-42.7856	
1058.13	-42.7795	
1058.15	-42.7734	
1058.18	-42.7673	
1058.2	-42.7612	
1058.23	-42.7551	
1058.25	-42.7429	
1058.28	-42.7307	
1058.3	-42.7185	
1058.33	-42.7063	
1058.35	-42.6941	
1058.38	-42.6819	
1058.4	-42.6697	
1058.43	-42.6575	
1058.45	-42.6453	
1058.48	-42.6331	
1058.5	-42.6331	
1058.53	-42.6331	
1058.55	-42.6331	
1058.58	-42.6331	
1058.6	-42.6331	
1058.63	-42.6331	
1058.65	-42.6331	
1058.68	-42.6331	
1058.7	-42.6331	
1058.73	-42.6331	
1058.75	-42.627	
1058.78	-42.6208	
1058.8	-42.6147	
1058.83	-42.6086	
1058.85	-42.6025	
1058.88	-42.5964	
1058.9	-42.5903	
1058.93	-42.5842	
1058.95	-42.5781	
1058.98	-42.572	
1059	-42.572	
1059.03	-42.572	
1059.05	-42.572	
1059.08	-42.572	
1059.1	-42.572	
1059.13	-42.572	
1059.15	-42.572	
1059.18	-42.572	
1059.2	-42.572	
1059.23	-42.572	
1059.25	-42.5598	
1059.28	-42.5476	
1059.3	-42.5354	
1059.33	-42.5232	
1059.35	-42.511	
1059.38	-42.4988	
1059.4	-42.4866	
1059.43	-42.4744	
1059.45	-42.4622	
1059.48	-42.45	
1059.5	-42.4377	
1059.53	-42.4255	
1059.55	-42.4133	
1059.58	-42.4011	
1059.6	-42.3889	
1059.63	-42.3767	
1059.65	-42.3645	
1059.68	-42.3523	
1059.7	-42.3401	
1059.73	-42.3279	
1059.75	-42.3309	
1059.78	-42.334	
1059.8	-42.337	
1059.83	-42.3401	
1059.85	-42.3431	
1059.88	-42.3462	
1059.9	-42.3492	
1059.93	-42.3523	
1059.95	-42.3553	
1059.98	-42.3584	
1060	-42.3492	
1060.03	-42.3401	
1060.05	-42.3309	
1060.08	-42.3218	
1060.1	-42.3126	
1060.13	-42.3035	
1060.15	-42.2943	
1060.18	-42.2852	
1060.2	-42.276	
1060.23	-42.2668	
1060.25	-42.2607	
1060.28	-42.2546	
1060.3	-42.2485	
1060.33	-42.2424	
1060.35	-42.2363	
1060.38	-42.2302	
1060.4	-42.2241	
1060.43	-42.218	
1060.45	-42.2119	
1060.48	-42.2058	
1060.5	-42.2058	
1060.53	-42.2058	
1060.55	-42.2058	
1060.58	-42.2058	
1060.6	-42.2058	
1060.63	-42.2058	
1060.65	-42.2058	
1060.68	-42.2058	
1060.7	-42.2058	
1060.73	-42.2058	
1060.75	-42.1936	
1060.78	-42.1814	
1060.8	-42.1692	
1060.83	-42.157	
1060.85	-42.1448	
1060.88	-42.1326	
1060.9	-42.1204	
1060.93	-42.1082	
1060.95	-42.0959	
1060.98	-42.0837	
1061	-42.0776	
1061.03	-42.0715	
1061.05	-42.0654	
1061.08	-42.0593	
1061.1	-42.0532	
1061.13	-42.0471	
1061.15	-42.041	
1061.18	-42.0349	
1061.2	-42.0288	
1061.23	-42.0227	
1061.25	-42.0074	
1061.28	-41.9922	
1061.3	-41.9769	
1061.33	-41.9617	
1061.35	-41.9464	
1061.38	-41.9312	
1061.4	-41.9159	
1061.43	-41.9006	
1061.45	-41.8854	
1061.48	-41.8701	
1061.5	-41.8488	
1061.53	-41.8274	
1061.55	-41.806	
1061.58	-41.7847	
1061.6	-41.7633	
1061.63	-41.7419	
1061.65	-41.7206	
1061.68	-41.6992	
1061.7	-41.6779	
1061.73	-41.6565	
1061.75	-41.6534	
1061.78	-41.6504	
1061.8	-41.6473	
1061.83	-41.6443	
1061.85	-41.6412	
1061.88	-41.6382	
1061.9	-41.6351	
1061.93	-41.6321	
1061.95	-41.629	
1061.98	-41.626	
1062	-41.6168	
1062.03	-41.6077	
1062.05	-41.5985	
1062.08	-41.5894	
1062.1	-41.5802	
1062.13	-41.571	
1062.15	-41.5619	
1062.18	-41.5527	
1062.2	-41.5436	
1062.23	-41.5344	
1062.25	-41.5161	
1062.28	-41.4978	
1062.3	-41.4795	
1062.33	-41.4612	
1062.35	-41.4429	
1062.38	-41.4246	
1062.4	-41.4062	
1062.43	-41.3879	
1062.45	-41.3696	
1062.48	-41.3513	
1062.5	-41.3391	
1062.53	-41.3269	
1062.55	-41.3147	
1062.58	-41.3025	
1062.6	-41.2903	
1062.63	-41.2781	
1062.65	-41.2659	
1062.68	-41.2537	
1062.7	-41.2415	
1062.73	-41.2292	
1062.75	-41.217	
1062.78	-41.2048	
1062.8	-41.1926	
1062.83	-41.1804	
1062.85	-41.1682	
1062.88	-41.156	
1062.9	-41.1438	
1062.93	-41.1316	
1062.95	-41.1194	
1062.98	-41.1072	
1063	-41.0919	
1063.03	-41.0767	
1063.05	-41.0614	
1063.08	-41.0461	
1063.1	-41.0309	
1063.13	-41.0156	
1063.15	-41.0004	
1063.18	-40.9851	
1063.2	-40.9698	
1063.23	-40.9546	
1063.25	-40.9393	
1063.28	-40.9241	
1063.3	-40.9088	
1063.33	-40.8936	
1063.35	-40.8783	
1063.38	-40.863	
1063.4	-40.8478	
1063.43	-40.8325	
1063.45	-40.8173	
1063.48	-40.802	
1063.5	-40.802	
1063.53	-40.802	
1063.55	-40.802	
1063.58	-40.802	
1063.6	-40.802	
1063.63	-40.802	
1063.65	-40.802	
1063.68	-40.802	
1063.7	-40.802	
1063.73	-40.802	
1063.75	-40.7898	
1063.78	-40.7776	
1063.8	-40.7654	
1063.83	-40.7532	
1063.85	-40.741	
1063.88	-40.7288	
1063.9	-40.7166	
1063.93	-40.7043	
1063.95	-40.6921	
1063.98	-40.6799	
1064	-40.6616	
1064.03	-40.6433	
1064.05	-40.625	
1064.08	-40.6067	
1064.1	-40.5884	
1064.13	-40.5701	
1064.15	-40.5518	
1064.18	-40.5334	
1064.2	-40.5151	
1064.23	-40.4968	
1064.25	-40.4907	
1064.28	-40.4846	
1064.3	-40.4785	
1064.33	-40.4724	
1064.35	-40.4663	
1064.38	-40.4602	
1064.4	-40.4541	
1064.43	-40.448	
1064.45	-40.4419	
1064.48	-40.4358	
1064.5	-40.4236	
1064.53	-40.4114	
1064.55	-40.3992	
1064.58	-40.387	
1064.6	-40.3748	
1064.63	-40.3625	
1064.65	-40.3503	
1064.68	-40.3381	
1064.7	-40.3259	
1064.73	-40.3137	
1064.75	-40.2954	
1064.78	-40.2771	
1064.8	-40.2588	
1064.83	-40.2405	
1064.85	-40.2222	
1064.88	-40.2039	
1064.9	-40.1855	
1064.93	-40.1672	
1064.95	-40.1489	
1064.98	-40.1306	
1065	-40.1123	
1065.03	-40.094	
1065.05	-40.0757	
1065.08	-40.0574	
1065.1	-40.0391	
1065.13	-40.0208	
1065.15	-40.0024	
1065.18	-39.9841	
1065.2	-39.9658	
1065.23	-39.9475	
1065.25	-39.9323	
1065.28	-39.917	
1065.3	-39.9017	
1065.33	-39.8865	
1065.35	-39.8712	
1065.38	-39.856	
1065.4	-39.8407	
1065.43	-39.8254	
1065.45	-39.8102	
1065.48	-39.7949	
1065.5	-39.7675	
1065.53	-39.74	
1065.55	-39.7125	
1065.58	-39.6851	
1065.6	-39.6576	
1065.63	-39.6301	
1065.65	-39.6027	
1065.68	-39.5752	
1065.7	-39.5477	
1065.73	-39.5203	
1065.75	-39.4348	
1065.78	-39.3494	
1065.8	-39.2639	
1065.83	-39.1785	
1065.85	-39.093	
1065.88	-39.0076	
1065.9	-38.9221	
1065.93	-38.8367	
1065.95	-38.7512	
1065.98	-38.6658	
1066	-36.9507	
1066.03	-35.2356	
1066.05	-33.5205	
1066.08	-31.8054	
1066.1	-30.0903	
1066.13	-28.3752	
1066.15	-26.6602	
1066.18	-24.9451	
1066.2	-23.23	
1066.23	-21.5149	
1066.25	-18.2983	
1066.28	-15.0818	
1066.3	-11.8652	
1066.33	-8.64868	
1066.35	-5.43213	
1066.38	-2.21558	
1066.4	1.00098	
1066.43	4.21753	
1066.45	7.43408	
1066.48	10.6506	
1066.5	12.4329	
1066.53	14.2151	
1066.55	15.9973	
1066.58	17.7795	
1066.6	19.5618	
1066.63	21.344	
1066.65	23.1262	
1066.68	24.9084	
1066.7	26.6907	
1066.73	28.4729	
1066.75	28.9246	
1066.78	29.3762	
1066.8	29.8279	
1066.83	30.2795	
1066.85	30.7312	
1066.88	31.1829	
1066.9	31.6345	
1066.93	32.0862	
1066.95	32.5378	
1066.98	32.9895	
1067	32.7576	
1067.03	32.5256	
1067.05	32.2937	
1067.08	32.0618	
1067.1	31.8298	
1067.13	31.5979	
1067.15	31.366	
1067.18	31.134	
1067.2	30.9021	
1067.23	30.6702	
1067.25	30.0476	
1067.28	29.425	
1067.3	28.8025	
1067.33	28.1799	
1067.35	27.5574	
1067.38	26.9348	
1067.4	26.3123	
1067.43	25.6897	
1067.45	25.0671	
1067.48	24.4446	
1067.5	23.7122	
1067.53	22.9797	
1067.55	22.2473	
1067.58	21.5149	
1067.6	20.7825	
1067.63	20.05	
1067.65	19.3176	
1067.68	18.5852	
1067.7	17.8528	
1067.73	17.1204	
1067.75	16.3208	
1067.78	15.5212	
1067.8	14.7217	
1067.83	13.9221	
1067.85	13.1226	
1067.88	12.323	
1067.9	11.5234	
1067.93	10.7239	
1067.95	9.92432	
1067.98	9.12476	
1068	8.27637	
1068.03	7.42798	
1068.05	6.57959	
1068.08	5.7312	
1068.1	4.88281	
1068.13	4.03442	
1068.15	3.18604	
1068.18	2.33765	
1068.2	1.48926	
1068.23	0.640869	
1068.25	-0.20752	
1068.28	-1.05591	
1068.3	-1.9043	
1068.33	-2.75269	
1068.35	-3.60107	
1068.38	-4.44946	
1068.4	-5.29785	
1068.43	-6.14624	
1068.45	-6.99463	
1068.48	-7.84302	
1068.5	-8.61206	
1068.53	-9.3811	
1068.55	-10.1501	
1068.58	-10.9192	
1068.6	-11.6882	
1068.63	-12.4573	
1068.65	-13.2263	
1068.68	-13.9954	
1068.7	-14.7644	
1068.73	-15.5334	
1068.75	-16.153	
1068.78	-16.7725	
1068.8	-17.392	
1068.83	-18.0115	
1068.85	-18.631	
1068.88	-19.2505	
1068.9	-19.87	
1068.93	-20.4895	
1068.95	-21.109	
1068.98	-21.7285	
1069	-22.2015	
1069.03	-22.6746	
1069.05	-23.1476	
1069.08	-23.6206	
1069.1	-24.0936	
1069.13	-24.5667	
1069.15	-25.0397	
1069.18	-25.5127	
1069.2	-25.9857	
1069.23	-26.4587	
1069.25	-26.8219	
1069.28	-27.1851	
1069.3	-27.5482	
1069.33	-27.9114	
1069.35	-28.2745	
1069.38	-28.6377	
1069.4	-29.0009	
1069.43	-29.364	
1069.45	-29.7272	
1069.48	-30.0903	
1069.5	-30.3406	
1069.53	-30.5908	
1069.55	-30.8411	
1069.58	-31.0913	
1069.6	-31.3416	
1069.63	-31.5918	
1069.65	-31.842	
1069.68	-32.0923	
1069.7	-32.3425	
1069.73	-32.5928	
1069.75	-32.7759	
1069.78	-32.959	
1069.8	-33.1421	
1069.83	-33.3252	
1069.85	-33.5083	
1069.88	-33.6914	
1069.9	-33.8745	
1069.93	-34.0576	
1069.95	-34.2407	
1069.98	-34.4238	
1070	-34.5764	
1070.03	-34.729	
1070.05	-34.8816	
1070.08	-35.0342	
1070.1	-35.1868	
1070.13	-35.3394	
1070.15	-35.4919	
1070.18	-35.6445	
1070.2	-35.7971	
1070.23	-35.9497	
1070.25	-36.0626	
1070.28	-36.1755	
1070.3	-36.2885	
1070.33	-36.4014	
1070.35	-36.5143	
1070.38	-36.6272	
1070.4	-36.7401	
1070.43	-36.853	
1070.45	-36.9659	
1070.48	-37.0789	
1070.5	-37.1643	
1070.53	-37.2498	
1070.55	-37.3352	
1070.58	-37.4207	
1070.6	-37.5061	
1070.63	-37.5916	
1070.65	-37.677	
1070.68	-37.7625	
1070.7	-37.8479	
1070.73	-37.9333	
1070.75	-37.9913	
1070.78	-38.0493	
1070.8	-38.1073	
1070.83	-38.1653	
1070.85	-38.2233	
1070.88	-38.2813	
1070.9	-38.3392	
1070.93	-38.3972	
1070.95	-38.4552	
1070.98	-38.5132	
1071	-38.559	
1071.03	-38.6047	
1071.05	-38.6505	
1071.08	-38.6963	
1071.1	-38.7421	
1071.13	-38.7878	
1071.15	-38.8336	
1071.18	-38.8794	
1071.2	-38.9252	
1071.23	-38.9709	
1071.25	-39.0137	
1071.28	-39.0564	
1071.3	-39.0991	
1071.33	-39.1418	
1071.35	-39.1846	
1071.38	-39.2273	
1071.4	-39.27	
1071.43	-39.3127	
1071.45	-39.3555	
1071.48	-39.3982	
1071.5	-39.4348	
1071.53	-39.4714	
1071.55	-39.5081	
1071.58	-39.5447	
1071.6	-39.5813	
1071.63	-39.6179	
1071.65	-39.6545	
1071.68	-39.6912	
1071.7	-39.7278	
1071.73	-39.7644	
1071.75	-39.7888	
1071.78	-39.8132	
1071.8	-39.8376	
1071.83	-39.8621	
1071.85	-39.8865	
1071.88	-39.9109	
1071.9	-39.9353	
1071.93	-39.9597	
1071.95	-39.9841	
1071.98	-40.0085	
1072	-40.033	
1072.03	-40.0574	
1072.05	-40.0818	
1072.08	-40.1062	
1072.1	-40.1306	
1072.13	-40.155	
1072.15	-40.1794	
1072.18	-40.2039	
1072.2	-40.2283	
1072.23	-40.2527	
1072.25	-40.2832	
1072.28	-40.3137	
1072.3	-40.3442	
1072.33	-40.3748	
1072.35	-40.4053	
1072.38	-40.4358	
1072.4	-40.4663	
1072.43	-40.4968	
1072.45	-40.5273	
1072.48	-40.5579	
1072.5	-40.5914	
1072.53	-40.625	
1072.55	-40.6586	
1072.58	-40.6921	
1072.6	-40.7257	
1072.63	-40.7593	
1072.65	-40.7928	
1072.68	-40.8264	
1072.7	-40.86	
1072.73	-40.8936	
1072.75	-40.9149	
1072.78	-40.9363	
1072.8	-40.9576	
1072.83	-40.979	
1072.85	-41.0004	
1072.88	-41.0217	
1072.9	-41.0431	
1072.93	-41.0645	
1072.95	-41.0858	
1072.98	-41.1072	
1073	-41.1255	
1073.03	-41.1438	
1073.05	-41.1621	
1073.08	-41.1804	
1073.1	-41.1987	
1073.13	-41.217	
1073.15	-41.2354	
1073.18	-41.2537	
1073.2	-41.272	
1073.23	-41.2903	
1073.25	-41.3147	
1073.28	-41.3391	
1073.3	-41.3635	
1073.33	-41.3879	
1073.35	-41.4124	
1073.38	-41.4368	
1073.4	-41.4612	
1073.43	-41.4856	
1073.45	-41.51	
1073.48	-41.5344	
1073.5	-41.5558	
1073.53	-41.5771	
1073.55	-41.5985	
1073.58	-41.6199	
1073.6	-41.6412	
1073.63	-41.6626	
1073.65	-41.684	
1073.68	-41.7053	
1073.7	-41.7267	
1073.73	-41.748	
1073.75	-41.7572	
1073.78	-41.7664	
1073.8	-41.7755	
1073.83	-41.7847	
1073.85	-41.7938	
1073.88	-41.803	
1073.9	-41.8121	
1073.93	-41.8213	
1073.95	-41.8304	
1073.98	-41.8396	
1074	-41.864	
1074.03	-41.8884	
1074.05	-41.9128	
1074.08	-41.9373	
1074.1	-41.9617	
1074.13	-41.9861	
1074.15	-42.0105	
1074.18	-42.0349	
1074.2	-42.0593	
1074.23	-42.0837	
1074.25	-42.099	
1074.28	-42.1143	
1074.3	-42.1295	
1074.33	-42.1448	
1074.35	-42.16	
1074.38	-42.1753	
1074.4	-42.1906	
1074.43	-42.2058	
1074.45	-42.2211	
1074.48	-42.2363	
1074.5	-42.2516	
1074.53	-42.2668	
1074.55	-42.2821	
1074.58	-42.2974	
1074.6	-42.3126	
1074.63	-42.3279	
1074.65	-42.3431	
1074.68	-42.3584	
1074.7	-42.3737	
1074.73	-42.3889	
1074.75	-42.395	
1074.78	-42.4011	
1074.8	-42.4072	
1074.83	-42.4133	
1074.85	-42.4194	
1074.88	-42.4255	
1074.9	-42.4316	
1074.93	-42.4377	
1074.95	-42.4438	
1074.98	-42.45	
1075	-42.4683	
1075.03	-42.4866	
1075.05	-42.5049	
1075.08	-42.5232	
1075.1	-42.5415	
1075.13	-42.5598	
1075.15	-42.5781	
1075.18	-42.5964	
1075.2	-42.6147	
1075.23	-42.6331	
1075.25	-42.6514	
1075.28	-42.6697	
1075.3	-42.688	
1075.33	-42.7063	
1075.35	-42.7246	
1075.38	-42.7429	
1075.4	-42.7612	
1075.43	-42.7795	
1075.45	-42.7979	
1075.48	-42.8162	
1075.5	-42.8284	
1075.53	-42.8406	
1075.55	-42.8528	
1075.58	-42.865	
1075.6	-42.8772	
1075.63	-42.8894	
1075.65	-42.9016	
1075.68	-42.9138	
1075.7	-42.926	
1075.73	-42.9382	
1075.75	-42.9504	
1075.78	-42.9626	
1075.8	-42.9749	
1075.83	-42.9871	
1075.85	-42.9993	
1075.88	-43.0115	
1075.9	-43.0237	
1075.93	-43.0359	
1075.95	-43.0481	
1075.98	-43.0603	
1076	-43.0725	
1076.03	-43.0847	
1076.05	-43.0969	
1076.08	-43.1091	
1076.1	-43.1213	
1076.13	-43.1335	
1076.15	-43.1458	
1076.18	-43.158	
1076.2	-43.1702	
1076.23	-43.1824	
1076.25	-43.1824	
1076.28	-43.1824	
1076.3	-43.1824	
1076.33	-43.1824	
1076.35	-43.1824	
1076.38	-43.1824	
1076.4	-43.1824	
1076.43	-43.1824	
1076.45	-43.1824	
1076.48	-43.1824	
1076.5	-43.2007	
1076.53	-43.219	
1076.55	-43.2373	
1076.58	-43.2556	
1076.6	-43.2739	
1076.63	-43.2922	
1076.65	-43.3105	
1076.68	-43.3289	
1076.7	-43.3472	
1076.73	-43.3655	
1076.75	-43.3777	
1076.78	-43.3899	
1076.8	-43.4021	
1076.83	-43.4143	
1076.85	-43.4265	
1076.88	-43.4387	
1076.9	-43.4509	
1076.93	-43.4631	
1076.95	-43.4753	
1076.98	-43.4875	
1077	-43.4967	
1077.03	-43.5059	
1077.05	-43.515	
1077.08	-43.5242	
1077.1	-43.5333	
1077.13	-43.5425	
1077.15	-43.5516	
1077.18	-43.5608	
1077.2	-43.5699	
1077.23	-43.5791	
1077.25	-43.5913	
1077.28	-43.6035	
1077.3	-43.6157	
1077.33	-43.6279	
1077.35	-43.6401	
1077.38	-43.6523	
1077.4	-43.6646	
1077.43	-43.6768	
1077.45	-43.689	
1077.48	-43.7012	
1077.5	-43.7134	
1077.53	-43.7256	
1077.55	-43.7378	
1077.58	-43.75	
1077.6	-43.7622	
1077.63	-43.7744	
1077.65	-43.7866	
1077.68	-43.7988	
1077.7	-43.811	
1077.73	-43.8232	
1077.75	-43.8385	
1077.78	-43.8538	
1077.8	-43.869	
1077.83	-43.8843	
1077.85	-43.8995	
1077.88	-43.9148	
1077.9	-43.9301	
1077.93	-43.9453	
1077.95	-43.9606	
1077.98	-43.9758	
1078	-43.9758	
1078.03	-43.9758	
1078.05	-43.9758	
1078.08	-43.9758	
1078.1	-43.9758	
1078.13	-43.9758	
1078.15	-43.9758	
1078.18	-43.9758	
1078.2	-43.9758	
1078.23	-43.9758	
1078.25	-43.988	
1078.28	-44.0002	
1078.3	-44.0125	
1078.33	-44.0247	
1078.35	-44.0369	
1078.38	-44.0491	
1078.4	-44.0613	
1078.43	-44.0735	
1078.45	-44.0857	
1078.48	-44.0979	
1078.5	-44.0979	
1078.53	-44.0979	
1078.55	-44.0979	
1078.58	-44.0979	
1078.6	-44.0979	
1078.63	-44.0979	
1078.65	-44.0979	
1078.68	-44.0979	
1078.7	-44.0979	
1078.73	-44.0979	
1078.75	-44.1162	
1078.78	-44.1345	
1078.8	-44.1528	
1078.83	-44.1711	
1078.85	-44.1895	
1078.88	-44.2078	
1078.9	-44.2261	
1078.93	-44.2444	
1078.95	-44.2627	
1078.98	-44.281	
1079	-44.2841	
1079.03	-44.2871	
1079.05	-44.2902	
1079.08	-44.2932	
1079.1	-44.2963	
1079.13	-44.2993	
1079.15	-44.3024	
1079.18	-44.3054	
1079.2	-44.3085	
1079.23	-44.3115	
1079.25	-44.3146	
1079.28	-44.3176	
1079.3	-44.3207	
1079.33	-44.3237	
1079.35	-44.3268	
1079.38	-44.3298	
1079.4	-44.3329	
1079.43	-44.3359	
1079.45	-44.339	
1079.48	-44.342	
1079.5	-44.3481	
1079.53	-44.3542	
1079.55	-44.3604	
1079.58	-44.3665	
1079.6	-44.3726	
1079.63	-44.3787	
1079.65	-44.3848	
1079.68	-44.3909	
1079.7	-44.397	
1079.73	-44.4031	
1079.75	-44.4092	
1079.78	-44.4153	
1079.8	-44.4214	
1079.83	-44.4275	
1079.85	-44.4336	
1079.88	-44.4397	
1079.9	-44.4458	
1079.93	-44.4519	
1079.95	-44.458	
1079.98	-44.4641	
1080	-44.4702	
1080.03	-44.4763	
1080.05	-44.4824	
1080.08	-44.4885	
1080.1	-44.4946	
1080.13	-44.5007	
1080.15	-44.5068	
1080.18	-44.5129	
1080.2	-44.519	
1080.23	-44.5251	
1080.25	-44.5312	
1080.28	-44.5374	
1080.3	-44.5435	
1080.33	-44.5496	
1080.35	-44.5557	
1080.38	-44.5618	
1080.4	-44.5679	
1080.43	-44.574	
1080.45	-44.5801	
1080.48	-44.5862	
1080.5	-44.6045	
1080.53	-44.6228	
1080.55	-44.6411	
1080.58	-44.6594	
1080.6	-44.6777	
1080.63	-44.696	
1080.65	-44.7144	
1080.68	-44.7327	
1080.7	-44.751	
1080.73	-44.7693	
1080.75	-44.7571	
1080.78	-44.7449	
1080.8	-44.7327	
1080.83	-44.7205	
1080.85	-44.7083	
1080.88	-44.696	
1080.9	-44.6838	
1080.93	-44.6716	
1080.95	-44.6594	
1080.98	-44.6472	
1081	-44.6594	
1081.03	-44.6716	
1081.05	-44.6838	
1081.08	-44.696	
1081.1	-44.7083	
1081.13	-44.7205	
1081.15	-44.7327	
1081.18	-44.7449	
1081.2	-44.7571	
1081.23	-44.7693	
1081.25	-44.7693	
1081.28	-44.7693	
1081.3	-44.7693	
1081.33	-44.7693	
1081.35	-44.7693	
1081.38	-44.7693	
1081.4	-44.7693	
1081.43	-44.7693	
1081.45	-44.7693	
1081.48	-44.7693	
1081.5	-44.7754	
1081.53	-44.7815	
1081.55	-44.7876	
1081.58	-44.7937	
1081.6	-44.7998	
1081.63	-44.8059	
1081.65	-44.812	
1081.68	-44.8181	
1081.7	-44.8242	
1081.73	-44.8303	
1081.75	-44.8425	
1081.78	-44.8547	
1081.8	-44.8669	
1081.83	-44.8792	
1081.85	-44.8914	
1081.88	-44.9036	
1081.9	-44.9158	
1081.93	-44.928	
1081.95	-44.9402	
1081.98	-44.9524	
1082	-44.9554	
1082.03	-44.9585	
1082.05	-44.9615	
1082.08	-44.9646	
1082.1	-44.9677	
1082.13	-44.9707	
1082.15	-44.9738	
1082.18	-44.9768	
1082.2	-44.9799	
1082.23	-44.9829	
1082.25	-44.986	
1082.28	-44.989	
1082.3	-44.9921	
1082.33	-44.9951	
1082.35	-44.9982	
1082.38	-45.0012	
1082.4	-45.0043	
1082.43	-45.0073	
1082.45	-45.0104	
1082.48	-45.0134	
1082.5	-45.0134	
1082.53	-45.0134	
1082.55	-45.0134	
1082.58	-45.0134	
1082.6	-45.0134	
1082.63	-45.0134	
1082.65	-45.0134	
1082.68	-45.0134	
1082.7	-45.0134	
1082.73	-45.0134	
1082.75	-45.0165	
1082.78	-45.0195	
1082.8	-45.0226	
1082.83	-45.0256	
1082.85	-45.0287	
1082.88	-45.0317	
1082.9	-45.0348	
1082.93	-45.0378	
1082.95	-45.0409	
1082.98	-45.0439	
1083	-45.047	
1083.03	-45.05	
1083.05	-45.0531	
1083.08	-45.0562	
1083.1	-45.0592	
1083.13	-45.0623	
1083.15	-45.0653	
1083.18	-45.0684	
1083.2	-45.0714	
1083.23	-45.0745	
1083.25	-45.0775	
1083.28	-45.0806	
1083.3	-45.0836	
1083.33	-45.0867	
1083.35	-45.0897	
1083.38	-45.0928	
1083.4	-45.0958	
1083.43	-45.0989	
1083.45	-45.1019	
1083.48	-45.105	
1083.5	-45.1019	
1083.53	-45.0989	
1083.55	-45.0958	
1083.58	-45.0928	
1083.6	-45.0897	
1083.63	-45.0867	
1083.65	-45.0836	
1083.68	-45.0806	
1083.7	-45.0775	
1083.73	-45.0745	
1083.75	-45.0745	
1083.78	-45.0745	
1083.8	-45.0745	
1083.83	-45.0745	
1083.85	-45.0745	
1083.88	-45.0745	
1083.9	-45.0745	
1083.93	-45.0745	
1083.95	-45.0745	
1083.98	-45.0745	
1084	-45.0928	
1084.03	-45.1111	
1084.05	-45.1294	
1084.08	-45.1477	
1084.1	-45.166	
1084.13	-45.1843	
1084.15	-45.2026	
1084.18	-45.2209	
1084.2	-45.2393	
1084.23	-45.2576	
1084.25	-45.2515	
1084.28	-45.2454	
1084.3	-45.2393	
1084.33	-45.2332	
1084.35	-45.2271	
1084.38	-45.2209	
1084.4	-45.2148	
1084.43	-45.2087	
1084.45	-45.2026	
1084.48	-45.1965	
1084.5	-45.2026	
1084.53	-45.2087	
1084.55	-45.2148	
1084.58	-45.2209	
1084.6	-45.2271	
1084.63	-45.2332	
1084.65	-45.2393	
1084.68	-45.2454	
1084.7	-45.2515	
1084.73	-45.2576	
1084.75	-45.2576	
1084.78	-45.2576	
1084.8	-45.2576	
1084.83	-45.2576	
1084.85	-45.2576	
1084.88	-45.2576	
1084.9	-45.2576	
1084.93	-45.2576	
1084.95	-45.2576	
1084.98	-45.2576	
1085	-45.2576	
1085.03	-45.2576	
1085.05	-45.2576	
1085.08	-45.2576	
1085.1	-45.2576	
1085.13	-45.2576	
1085.15	-45.2576	
1085.18	-45.2576	
1085.2	-45.2576	
1085.23	-45.2576	
1085.25	-45.2576	
1085.28	-45.2576	
1085.3	-45.2576	
1085.33	-45.2576	
1085.35	-45.2576	
1085.38	-45.2576	
1085.4	-45.2576	
1085.43	-45.2576	
1085.45	-45.2576	
1085.48	-45.2576	
1085.5	-45.2576	
1085.53	-45.2576	
1085.55	-45.2576	
1085.58	-45.2576	
1085.6	-45.2576	
1085.63	-45.2576	
1085.65	-45.2576	
1085.68	-45.2576	
1085.7	-45.2576	
1085.73	-45.2576	
1085.75	-45.2576	
1085.78	-45.2576	
1085.8	-45.2576	
1085.83	-45.2576	
1085.85	-45.2576	
1085.88	-45.2576	
1085.9	-45.2576	
1085.93	-45.2576	
1085.95	-45.2576	
1085.98	-45.2576	
1086	-45.2515	
1086.03	-45.2454	
1086.05	-45.2393	
1086.08	-45.2332	
1086.1	-45.2271	
1086.13	-45.2209	
1086.15	-45.2148	
1086.18	-45.2087	
1086.2	-45.2026	
1086.23	-45.1965	
1086.25	-45.2026	
1086.28	-45.2087	
1086.3	-45.2148	
1086.33	-45.2209	
1086.35	-45.2271	
1086.38	-45.2332	
1086.4	-45.2393	
1086.43	-45.2454	
1086.45	-45.2515	
1086.48	-45.2576	
1086.5	-45.2637	
1086.53	-45.2698	
1086.55	-45.2759	
1086.58	-45.282	
1086.6	-45.2881	
1086.63	-45.2942	
1086.65	-45.3003	
1086.68	-45.3064	
1086.7	-45.3125	
1086.73	-45.3186	
1086.75	-45.3186	
1086.78	-45.3186	
1086.8	-45.3186	
1086.83	-45.3186	
1086.85	-45.3186	
1086.88	-45.3186	
1086.9	-45.3186	
1086.93	-45.3186	
1086.95	-45.3186	
1086.98	-45.3186	
1087	-45.3156	
1087.03	-45.3125	
1087.05	-45.3094	
1087.08	-45.3064	
1087.1	-45.3033	
1087.13	-45.3003	
1087.15	-45.2972	
1087.18	-45.2942	
1087.2	-45.2911	
1087.23	-45.2881	
